,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
228,0.7951555023923444,0.7939303904923599,0.7922422441734835,0.7436429232906313,0.7794798580027782,0.7769428152492669,0.7794798580027782,0.773730513968205,0.7831455471523383,0.7913644080876678,0.5582072850748572,0.5240970828831609,0.580220713073005,0.4983215002315172,0.43021685445284763,0.7436429232906313,0.7136228584658126,0.6857636209291558,0.7160537891649945,0.5747511189998458,0.4853083037505788,0.7852002623861707,0.7767981169933631,0.7489099398055254,0.7864736070381232,0.6480070226886866,0.5505865102639297,0.8187316715542522,0.8137733446519524,0.7909688995215309,0.8070304059268405,0.7340542521994136,0.6220674486803519,0.8377932551319648,0.83028823892576,0.7932454854144158,0.8079661213150178,0.7966217780521686,0.7053171785769409,0.841227427072079,0.8326034110202192
229,0.8060368112363019,0.8118054483716624,0.8116703966661521,0.6847989658897978,0.8123263620929155,0.8072522765858929,0.8123263620929155,0.7944030714616453,0.8144775428306837,0.799660441426146,0.6191638370118845,0.43477967278901064,0.5008006636826671,0.5626350517055101,0.5110838864022226,0.6847989658897978,0.7030116530328754,0.639170782528168,0.6873553017440963,0.6601423830838091,0.5559692853835468,0.7404981478623246,0.7809461336626022,0.7315847352986573,0.7913354684364872,0.6927670165148943,0.6086008643309153,0.7835796419200493,0.8261884550084889,0.7928789164994599,0.8215484642691773,0.7535209908936563,0.6554638061429233,0.8155483099243709,0.8429638061429232,0.8001331223954313,0.8219729124864948,0.8063262077481091,0.7053557647785151,0.8252141534187375,0.8418640993980553
230,0.8469574780058651,0.8397804445130421,0.8386421515665998,0.6974648865565674,0.8435136595153574,0.841044142614601,0.8435136595153574,0.8348221176107423,0.8429155733909555,0.8517711066522612,0.6390646704738384,0.5290650563358543,0.526778823892576,0.45723684210526316,0.45524000617379223,0.6974648865565674,0.6276045686062663,0.7369578638678808,0.7146646859083192,0.5559692853835468,0.5128781447754283,0.7636402222565211,0.7390897515048619,0.8176416113597776,0.8270662910943046,0.6126138292946443,0.5780309461336626,0.8191657663219633,0.8171110510881309,0.8760418274425066,0.8713921901528013,0.729066985645933,0.6503511344343262,0.8628646396048774,0.8571056490199104,0.8802091372125329,0.8750964655039357,0.8165033184133353,0.7333982867726501,0.8745948448834696,0.867755440654422
231,0.7565612729902872,0.7592477784666254,0.758638148377764,0.6148481091134532,0.7607563546187228,0.7567679272576978,0.7607563546187228,0.7464248811737961,0.7619342839429635,0.748656747261831,0.6042467451952883,0.42482951022938625,0.44640421574705513,0.5355135358545153,0.5359785079561893,0.6148481091134532,0.622101673899566,0.5742922091341186,0.5876214093821037,0.616769993800372,0.5710994007026245,0.6685678859268445,0.7072638974994834,0.6585451539574293,0.6931184128952264,0.670758421161397,0.6099504029758215,0.7137631742095474,0.7555383343666047,0.7207997520148791,0.7337259764414136,0.7225356478611283,0.6519425501136599,0.7512709237445754,0.7779189915271751,0.7296032238065716,0.7357511882620377,0.7643418061582972,0.6988014052490183,0.7646001239925605,0.781576772060343
232,0.7375752430930699,0.7398614755363482,0.7404788547615373,0.6015685290939959,0.7440480784071616,0.7428133199567835,0.7440480784071616,0.7380093378607808,0.7400158203426455,0.7498553017440963,0.5891051859854916,0.5069841024849514,0.5304445130421361,0.4533106960950764,0.4789319339404229,0.6015685290939959,0.6017228739002932,0.6466082728816175,0.6435213767556722,0.5557763543756752,0.5260167464114832,0.6456243247414725,0.6630267016514895,0.6886865256984103,0.704169239080105,0.6141572773576169,0.5752913258218861,0.6800818027473375,0.7094073159438186,0.7428808458095385,0.7381443895662911,0.6751427689458249,0.625665611977157,0.7168158666460874,0.7396010186757215,0.7475690693008181,0.7410190615835777,0.7282373823120851,0.6771974841796573,0.7342568297576787,0.7447908627874671
233,0.7828029715046014,0.7893890675241158,0.7897993125623683,0.6424769930147466,0.7859518793657835,0.7853974941789557,0.7859518793657835,0.7806630446834462,0.7843774254351924,0.7764497172635547,0.57826810067635,0.4678900099789334,0.43725468455482874,0.5200576560594301,0.5457256902095576,0.6424769930147466,0.6356358798092915,0.6682780796097127,0.6430979044239937,0.6048120634216654,0.5885796651513472,0.6916731344938463,0.7200133052444839,0.7477325645858742,0.7340614258787005,0.6514136822264109,0.6343164430646413,0.7397050670806077,0.7789998891229626,0.7886683667812396,0.7600953542521343,0.7077170418006431,0.6867169309236058,0.7736999667368888,0.8107328972169864,0.7907417673799756,0.7606719148464353,0.7695864286506265,0.7436190264996119,0.790531101008981,0.8161436966404259
234,0.7928410760190967,0.793805086301873,0.7923820235034889,0.6785829048843187,0.79126882115314,0.7854962357693721,0.79126882115314,0.7710246052148366,0.7940231362467867,0.7932427469702534,0.6676804076386339,0.43094702533969886,0.5002639551964745,0.5061398273962542,0.5089170951156812,0.6785829048843187,0.6548269372016158,0.6518775247888358,0.6915281858244583,0.6073264781491003,0.5569225119353653,0.727885145060595,0.7276326661770107,0.7580448953360264,0.7812155710613296,0.6530481087036357,0.6092315460888725,0.7700720712449504,0.7748576937201616,0.8006220161586486,0.8033419023136248,0.7124839331619537,0.6631243114212265,0.7918311604847595,0.7933001285347043,0.8026418472273227,0.8043632941608521,0.7772103378626515,0.7234208593463092,0.7992678112376056,0.7990382849798017
235,0.8422897196261682,0.8488222391760443,0.8466526797634941,0.6321047110432958,0.8371876788098417,0.8325386229258057,0.8371876788098417,0.8219292389853137,0.8367942971581155,0.8241584016784284,0.6510704749189395,0.48698264352469955,0.4932171466717528,0.5611768071714668,0.5198955750524509,0.6320331871066185,0.5983334922754149,0.7048922372687394,0.69118348273889,0.6655063894716766,0.5825505435819187,0.7003266259774938,0.7121995994659547,0.7965501621209232,0.8010084875071524,0.7077055121113865,0.6436796681289338,0.7580345222201029,0.7788122258249095,0.8480950791531565,0.8390830631317947,0.7688942399389662,0.7046180621781423,0.7980044821666984,0.8088522792294488,0.8497162883845129,0.8403228113675377,0.8297253480831585,0.7698478924279992,0.8090072477589165,0.8145503528514209
236,0.7922711189739053,0.7987837240159221,0.7980207872622733,0.6857585139318886,0.7942945599292348,0.7899601946041575,0.7942945599292348,0.7804621848739496,0.7968045112781955,0.7936974789915966,0.5804400707651481,0.4886444051304733,0.48568111455108354,0.4659442724458205,0.49314462627156125,0.6857585139318886,0.6696373286156567,0.639517912428129,0.6543011941618753,0.5782507739938081,0.5350287483414418,0.7292237947810704,0.7435537372843875,0.7272445820433436,0.763578062804069,0.6303073861123396,0.5824082264484741,0.7710194604157453,0.7924038036267139,0.7970588235294117,0.8051194161875277,0.7065126050420169,0.6384674922600619,0.8036156567890315,0.8194825298540469,0.8023440955329499,0.8070654577620522,0.7732308712958867,0.6997567448031845,0.818653250773994,0.8254312251216276
237,0.793831370117793,0.7870737755734657,0.783519322174003,0.6602603843769373,0.7939140318247573,0.7881070469105188,0.7939140318247573,0.7810394709650755,0.7951022938623683,0.7954226079768548,0.556499276710064,0.48292002479851204,0.5035441206860922,0.5936247158503823,0.5055899979334573,0.6602603843769373,0.6232899359371771,0.6657057243232073,0.6692705104360406,0.6668216573672247,0.5484604257077909,0.7062512915891713,0.7005166356685266,0.7384996900185988,0.7612316594337674,0.6996796858855135,0.6003926431080802,0.7486980781153131,0.7506922917958256,0.7864848109113454,0.7944823310601364,0.7458359165116759,0.6599917338293035,0.7796755528001654,0.7788799338706345,0.7889956602603844,0.795350278983261,0.805135358545154,0.7230006199628023,0.7935627195701592,0.7854928704277744
238,0.7937471060348819,0.79576323506714,0.7963034418891805,0.6101153727427071,0.7967471832072851,0.793747106034882,0.7967471832072851,0.7877662447908628,0.795531717857694,0.8011653032875443,0.6195400524772342,0.5215214539280753,0.5383160981632968,0.4882022688686526,0.46741395277048925,0.6101153727427071,0.5863366260225343,0.6695670628183361,0.6775544065442198,0.5957516592066677,0.5145084117919432,0.6720944590214539,0.6921399907393117,0.7405849668158666,0.772534341719401,0.6530714616453157,0.5654036116684674,0.7233176416113598,0.7606690847352986,0.8033647167772806,0.8114292329063126,0.7044489890415188,0.623900293255132,0.7635244636517982,0.793081494057725,0.8089983022071308,0.8133585429850285,0.7781679271492514,0.6932011112826053,0.7812741163759839,0.8024772341410712
239,0.748326100433974,0.743149411035338,0.7419611489977268,0.6912998553420127,0.7407315561066337,0.7375697458152511,0.7407315561066337,0.7292105806984914,0.7423951229592891,0.7449059723083282,0.6102810498036785,0.4819590824550527,0.4524488530688159,0.536226493077082,0.5570365778053317,0.6912998553420127,0.6768753874767515,0.6602500516635669,0.6138045050630296,0.6208824137218434,0.6058793139078322,0.7329510229386237,0.7473238272370324,0.7290969208514156,0.6909485430874147,0.6633601983880967,0.6545567265964042,0.7625852448853069,0.7845732589377971,0.7544017358958464,0.7122339326307088,0.7166873320934077,0.6997106840256251,0.77626575738789,0.7907418888200042,0.7552180202521181,0.7129468898532755,0.7487807398222773,0.7385823517255632,0.7806261624302542,0.7932424054556727
240,0.7823545300200647,0.7852195554869579,0.7840426763389412,0.6810368112363021,0.777029634202809,0.7720713073005093,0.777029634202809,0.7643830066368267,0.7820844266090445,0.7810522457169315,0.6174949837937954,0.4473973607038123,0.49619925914492974,0.5594709831764161,0.4839867263466584,0.6810368112363021,0.6850883624016051,0.6436081957092145,0.6722584503781448,0.6298908010495448,0.5194474455934558,0.7227002623861708,0.7422634665843494,0.7343243556104336,0.7769042290476924,0.6680139682049698,0.5613134743015897,0.7551512579101712,0.7777241858311468,0.7982038123167156,0.8094902762772032,0.7077384627257293,0.6087359160364254,0.7827018058342337,0.8008180274733755,0.8005575706127489,0.8101269486031795,0.765521299583269,0.6638563049853372,0.7959947522765858,0.8071847507331379
241,0.7773708140877598,0.7720391887990762,0.770649898960739,0.7019071160508082,0.7757199047344111,0.7711460739030023,0.7757199047344111,0.7635320438799076,0.7771813654734411,0.7743667003464203,0.6192263279445728,0.47595806870669743,0.49556148960739027,0.5101309901847575,0.49367602482678985,0.7019071160508082,0.6614914116628174,0.6723260681293303,0.6482841368360277,0.5795684180138568,0.5463246968822171,0.7433873412240184,0.7337254618937644,0.7443887124711317,0.7330308169745958,0.6250541281755196,0.6009310046189377,0.7762792292147805,0.7772896218244805,0.7853817840646652,0.7679164260969976,0.7038467090069285,0.6599216945727483,0.8014849162817551,0.8005827800230947,0.7883588337182449,0.770785219399538,0.769576356812933,0.7201753752886836,0.8140426530023094,0.809234266743649
242,0.801983880967142,0.8121926017772267,0.8131018805538335,0.6233519322174003,0.8059413101880555,0.8012709237445754,0.8059413101880555,0.7947406488943998,0.8110043397396157,0.8130605497003514,0.5238272370324447,0.48078115313081216,0.5461458979127919,0.5290349245711924,0.4622235999173383,0.6233519322174003,0.6327650340979541,0.626772060343046,0.6751084934903906,0.6088241372184335,0.4980884480264518,0.6780533168009919,0.7108596817524282,0.6951642901425914,0.7763897499483365,0.6556933250671626,0.5445236619136186,0.725914445133292,0.7725046497210167,0.7877660673692912,0.8245195288282703,0.7309464765447407,0.6075118826203761,0.7779913205207687,0.8078838603017153,0.7957739202314528,0.8264000826617071,0.8192085141558173,0.6826307088241372,0.8019632155404008,0.815137425087828
243,0.7980748412240185,0.8043086027713626,0.804299581408776,0.6916137413394918,0.7984808025404158,0.7931130918013857,0.7984808025404158,0.7832798065819861,0.8034425519630485,0.8020081553117784,0.5536049364896074,0.43396362586605086,0.46263351616628173,0.5721348152424942,0.5505015877598153,0.6916137413394918,0.6773058602771362,0.6340033198614319,0.6394432015011547,0.6556365473441109,0.5916209584295612,0.7421153290993071,0.7439376443418013,0.7161518475750577,0.7539693995381062,0.7002562066974597,0.6333718244803695,0.7818454099307159,0.7877002742494226,0.7986792725173211,0.8059414693995381,0.7583176963048497,0.6760609122401847,0.8101544457274827,0.8117782909930715,0.8075382505773673,0.807817912817552,0.8035147228637414,0.7248664838337182,0.8253644630484989,0.8179759670900693
244,0.7735552164791151,0.7743896624070189,0.7757247758916651,0.5905135418653443,0.7876573526606906,0.7839500286095747,0.7876573526606906,0.7742704558458898,0.787049399198932,0.7788479877932482,0.5968910928857524,0.4482285905016212,0.41622162883845126,0.5341884417318329,0.5629172229639519,0.5900843982452795,0.6020288956704177,0.6619301926378028,0.6350371924470724,0.6014924661453367,0.5925162120923135,0.6490320427236315,0.6856522983024986,0.74783044058745,0.7395694259012016,0.6493419797825672,0.6286477207705512,0.7008511348464619,0.7455774365821095,0.8026058554262826,0.77341216860576,0.698002098035476,0.6715024794964715,0.7462211520122067,0.7814586114819759,0.8061224489795918,0.7736267404157925,0.7582490940301354,0.7168605760061034,0.7658067900057219,0.7888613389280946
245,0.6945649927671007,0.71342219466832,0.7153544120686093,0.5668629882207068,0.7063132878693946,0.7001446579871875,0.7063132878693946,0.6876317420954744,0.709103120479438,0.6827443686712131,0.5858441826823724,0.4439553626782393,0.4555899979334573,0.5478611283323,0.557470551766894,0.5668629882207068,0.5859888406695598,0.5625335813184542,0.5806571605703658,0.6088344699318041,0.5822483984294275,0.6066129365571399,0.6409175449473032,0.6217193635048563,0.6521698698078116,0.6400495970241785,0.6097127505682992,0.6401735895846249,0.6760591031204795,0.6857615209754082,0.6858648481091134,0.6781566439346973,0.6377970655094027,0.6713990493903699,0.6899462698904733,0.6965695391609836,0.6884170283116346,0.7163256871254391,0.6692291795825585,0.6838396362884893,0.6960425707790866
246,0.8087038474331966,0.809491074398492,0.8083601286173633,0.6735780019957867,0.8063754296485197,0.8049229404590309,0.8063754296485197,0.8001219647411021,0.8025058210444617,0.8021399268211553,0.6472336179177293,0.46272314003769816,0.5044018183834128,0.4537753631222974,0.5028051890453487,0.6735780019957867,0.6560039915733451,0.6699634105776693,0.7030047677126068,0.5600399157334516,0.5526000665262225,0.7307683778689433,0.7416343275307684,0.7489854751081051,0.7949994456148133,0.6325424104667923,0.6066858853531434,0.7793990464574786,0.792382747532986,0.7837343386184722,0.8135824370772813,0.6937465350925823,0.6644971726355472,0.812063421665373,0.8189821487969842,0.7862068965517242,0.8126732453708838,0.7799090808293602,0.72842887238053,0.8229515467346712,0.8261558931145361
247,0.8090555887627017,0.8111675632596135,0.810011954572624,0.7074018728830445,0.7971508268579398,0.7924088463837418,0.7971508268579398,0.7857939828651126,0.8015839808726838,0.8088264594540745,0.624596533173939,0.4465032875074716,0.4837118947997609,0.5806535166367802,0.5038553496712492,0.7074018728830445,0.6671348874277745,0.6374975094640366,0.6483462841203427,0.6765889619446105,0.5583084279736998,0.7487945805937438,0.7327156804144253,0.7290695357640964,0.7580693365212194,0.7230922494520822,0.6151225343693962,0.7797967722653916,0.784020721259215,0.7925483163976887,0.79994022713688,0.7802749551703527,0.6760510061765292,0.8081888822474597,0.8120641562064156,0.7976090854751942,0.8008567443713888,0.823869296672644,0.7460350667463638,0.8173341303048416,0.8167563259613468
248,0.8012907084426609,0.8063358542985029,0.8043293718166384,0.7138736687760457,0.7909978391727118,0.7865121932396976,0.7909978391727118,0.7800682975767865,0.7949046920821115,0.7984546226269487,0.6062663991356692,0.4773884858774502,0.47475497762000307,0.5503742861552708,0.5333481247106034,0.7138736687760457,0.6943297576786541,0.6453928075320265,0.6375115758604724,0.6334310850439883,0.578436101250193,0.7497298965889798,0.7547171631424602,0.7182628492051242,0.7474629572464886,0.696808921129804,0.6313377836085816,0.7803287544374132,0.7911135977774348,0.7681933940422905,0.786820882852292,0.7833384781602099,0.6823487420898287,0.8038856304985338,0.8110916036425374,0.7710294798580029,0.7893868652569841,0.8365488501311931,0.7396492514276893,0.8136672325976231,0.8158859391881463
249,0.74862197154211,0.7433021407511857,0.7431312224928428,0.693148314318677,0.741956159466735,0.7407170020937487,0.741956159466735,0.739178737768662,0.7393817032004444,0.7497222578301926,0.5608255351877964,0.5637097807973337,0.4810280733239329,0.5377729350937915,0.5295261291287442,0.693148314318677,0.6868670683245738,0.6915139084732727,0.6189804725889843,0.6188736486775199,0.581357090971243,0.729115925308721,0.7400760586249626,0.7284322522753494,0.6896124428492074,0.6666880314489595,0.6345553988804854,0.7515916762808187,0.7732662479169338,0.7567619535956929,0.710293552108704,0.7341366491475453,0.68642909028757,0.7732342007434944,0.7879545357432808,0.7574242618467717,0.710443105584754,0.7762252702644961,0.7409092851343845,0.7845361705764218,0.7921847626372687
