,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
35,0.7136536030341339,0.7656447534766118,0.7767857142857142,0.7079646017699115,0.6336915297092288,0.6660082174462705,0.6336915297092288,0.7544247787610618,0.6133849557522123,0.706858407079646,0.5739570164348925,0.8348609355246523,0.8252212389380531,0.21159924146649808,0.19058154235145386,0.7079646017699115,0.7887168141592921,0.8476611883691528,0.8375474083438685,0.29298356510745893,0.22669089759797725,0.7341182048040454,0.7808154235145386,0.8530341340075852,0.8482142857142858,0.4285714285714285,0.28042035398230086,0.7385429835651074,0.7729930467762326,0.8345448798988623,0.835097977243995,0.4762958280657395,0.35658975979772434,0.744390012642225,0.7778128950695322,0.7964601769911505,0.7970132743362832,0.6480720606826802,0.45851769911504414,0.7454962073324904,0.7808154235145386
36,0.7318840579710145,0.7831262939958592,0.7831262939958592,0.7884963768115942,0.6314699792960663,0.6550207039337475,0.6314699792960663,0.7450828157349897,0.6260998964803313,0.757116977225673,0.5408902691511387,0.7956780538302278,0.7930900621118012,0.2025103519668737,0.21622670807453415,0.7884963768115942,0.7694746376811594,0.8238871635610765,0.8388975155279502,0.2482531055900621,0.2320781573498965,0.8161231884057971,0.8020833333333334,0.8493141821946171,0.8568193581780539,0.34368530020703925,0.27801501035196685,0.8212991718426501,0.8196816770186335,0.8339156314699794,0.8403856107660457,0.4458462732919254,0.38062888198757766,0.8236283643892339,0.8190346790890269,0.8259575569358178,0.8389622153209111,0.6276526915113871,0.4868659420289855,0.8150879917184265,0.8190346790890269
37,0.689870417193426,0.7699115044247787,0.7835018963337548,0.7085176991150443,0.6183628318584071,0.629582806573957,0.6183628318584071,0.6883691529709229,0.618046776232617,0.6630056890012643,0.5782237673830594,0.6813369152970923,0.6354298356510746,0.2710967130214918,0.26453855878634636,0.7085176991150443,0.7939317319848294,0.7014064475347661,0.6905025284450064,0.3491624525916561,0.29085018963337544,0.71570796460177,0.7882427307206068,0.7405973451327433,0.7187895069532237,0.42548988621997474,0.33051517067003794,0.7215549936788875,0.7868204804045511,0.7497629582806574,0.726216814159292,0.49312579013906443,0.3812420986093552,0.7266118836915297,0.7738621997471555,0.7260587863463971,0.7108881163084702,0.6318742098609355,0.4806415929203539,0.7259797724399495,0.7724399494310998
38,0.7964544513457557,0.8241459627329192,0.8227225672877846,0.7913431677018634,0.6858825051759834,0.6966226708074533,0.6858825051759834,0.7644927536231884,0.6810947204968943,0.7561464803312629,0.5407608695652174,0.7945781573498965,0.7435947204968945,0.2580874741200828,0.2161620082815735,0.7914725672877847,0.753817287784679,0.8149585921325052,0.7911490683229814,0.3318452380952381,0.2608695652173913,0.8277691511387164,0.8295160455486543,0.8603131469979296,0.8363095238095237,0.45587474120082816,0.3325569358178054,0.8479554865424431,0.8476319875776397,0.8789466873706004,0.8695652173913044,0.5401785714285715,0.4207427536231884,0.8629011387163562,0.866006728778468,0.8729943064182194,0.8684006211180124,0.7295548654244306,0.5144927536231885,0.8645833333333334,0.8697593167701865
39,0.6847826086956521,0.7171972049689441,0.7177148033126294,0.8016951345755693,0.5902562111801242,0.6074663561076604,0.5902562111801242,0.6594202898550725,0.5805512422360248,0.7358307453416149,0.6105719461697723,0.8238871635610766,0.8184523809523809,0.22528467908902688,0.18465320910973088,0.8016951345755693,0.8396739130434783,0.8419384057971016,0.8352743271221532,0.30687111801242245,0.21208592132505172,0.7950310559006212,0.8212344720496896,0.850866977225673,0.8548136645962733,0.41246118012422367,0.26384575569358176,0.7758799171842651,0.7874611801242235,0.8467908902691512,0.8372153209109731,0.4995471014492754,0.3513198757763975,0.7661749482401656,0.7848731884057971,0.7912784679089027,0.7791149068322981,0.5962732919254659,0.4754140786749482,0.7717391304347827,0.7881081780538302
40,0.7619310998735778,0.796381163084703,0.798751580278129,0.702117572692794,0.6918457648546145,0.7184734513274337,0.6918457648546145,0.789585967130215,0.680546776232617,0.7608249051833123,0.5482774968394437,0.7125474083438685,0.6619785082174463,0.29567003792667507,0.34750316055625785,0.702117572692794,0.6743046776232616,0.7600347661188369,0.7443109987357777,0.37191845764854614,0.36994310998735774,0.7499209860935524,0.7692793931731985,0.8006479140328697,0.8040455120101138,0.489807206068268,0.42067003792667507,0.7910082174462706,0.7849241466498105,0.8189791403286979,0.8057838179519596,0.5525442477876106,0.4981036662452592,0.7985935524652338,0.8038874841972188,0.8207174462705437,0.8087863463969659,0.7131005056890013,0.6012958280657397,0.8057048040455119,0.8103666245259166
41,0.7134860050890586,0.7078880407124682,0.7067430025445294,0.5974554707379135,0.6290076335877863,0.6729007633587787,0.6290076335877863,0.7538167938931297,0.5819338422391858,0.7021628498727736,0.5143765903307889,0.8478371501272265,0.8203562340966921,0.19287531806615774,0.19491094147582697,0.5974554707379135,0.5432569974554707,0.8795165394402036,0.8500000000000001,0.2587786259541984,0.22519083969465647,0.629643765903308,0.6089058524173028,0.8633587786259542,0.821119592875318,0.3746819338422392,0.294910941475827,0.6664122137404581,0.6592875318066158,0.8204834605597964,0.783969465648855,0.4764631043256997,0.40483460559796436,0.6898218829516539,0.6730279898218829,0.8110687022900763,0.7968193384223918,0.6236641221374046,0.5073791348600509,0.7015267175572519,0.6816793893129771
42,0.5764104554865425,0.586633022774327,0.5858566252587991,0.6332815734989649,0.5024585921325051,0.5174689440993789,0.5024585921325051,0.5673524844720497,0.4886128364389234,0.6167184265010351,0.5702639751552795,0.7736154244306418,0.722955486542443,0.30881211180124224,0.24003623188405798,0.6314699792960663,0.6644021739130435,0.7743918219461698,0.7048395445134576,0.34472049689441,0.255175983436853,0.62402950310559,0.6449922360248447,0.7337603519668737,0.6871118012422361,0.3804347826086957,0.2701863354037267,0.6358048654244306,0.6375517598343685,0.7071040372670807,0.6699016563146998,0.4607919254658385,0.3074534161490683,0.6323110766045549,0.6346402691511387,0.6831651138716356,0.6702898550724639,0.4991589026915114,0.37745859213250516,0.6024197722567288,0.6154891304347826
43,0.7050977526036909,0.7298556550338023,0.7320482367988306,0.7363420427553444,0.6406906632559839,0.6611547597295816,0.6406906632559839,0.6992508678969487,0.626987027224557,0.6475424812716974,0.6661794262744382,0.7273890005481455,0.7420975698885438,0.2130458615019185,0.20948291613374748,0.7363420427553444,0.7663073268773982,0.7680431207747122,0.7999269139411658,0.32176137401790605,0.24639137584505758,0.7532431938607711,0.7959071807052804,0.8391193129910469,0.8418600401973323,0.3953955782934405,0.2938973140873378,0.7651196784213412,0.7889640051160242,0.8332724282843048,0.8385711675497898,0.48684450940983015,0.36954138498081496,0.7713319934222547,0.7774529508496255,0.7810158962177964,0.7980997624703088,0.6075278640599308,0.4470126073451489,0.7558012059199708,0.7765393751141969
44,0.7291019668737061,0.7443711180124224,0.7442417184265011,0.7312370600414079,0.6753364389233956,0.6869824016563149,0.6753364389233956,0.7357660455486543,0.6749482401656315,0.7734860248447206,0.5738871635610766,0.7384187370600415,0.7472826086956521,0.2696040372670807,0.27251552795031053,0.730654761904762,0.7435300207039338,0.7711568322981367,0.8018245341614907,0.35850155279503104,0.297166149068323,0.7687629399585921,0.8079063146997931,0.8169642857142857,0.8251164596273292,0.4155667701863354,0.33572722567287794,0.7898550724637681,0.7949663561076605,0.8217520703933748,0.8280926501035197,0.534873188405797,0.4059912008281574,0.7754917184265011,0.7965191511387164,0.8019539337474121,0.8277044513457559,0.6501682194616977,0.5192158385093167,0.7872670807453417,0.8035067287784681
45,0.6147774327122153,0.6504917184265011,0.6599378881987578,0.7076863354037267,0.5626293995859213,0.5752458592132506,0.5626293995859213,0.6348990683229814,0.5620471014492754,0.6143892339544513,0.5278856107660456,0.751552795031056,0.7472179089026916,0.1925465838509317,0.2099508281573499,0.7076863354037267,0.7367365424430642,0.7727096273291925,0.7890139751552795,0.22192028985507248,0.22276138716356106,0.7176501035196687,0.7129917184265011,0.7879140786749481,0.7914725672877847,0.27626811594202905,0.24644151138716358,0.7053571428571429,0.7092391304347826,0.7439182194616977,0.7598990683229814,0.3719591097308489,0.30907091097308487,0.6966873706004141,0.7040631469979296,0.7108566252587991,0.7169384057971014,0.485054347826087,0.39078674948240166,0.6833592132505175,0.6953933747412009
46,0.72069099378882,0.7547877846790891,0.7653985507246377,0.7682453416149069,0.6530797101449276,0.6744306418219462,0.6530797101449276,0.7380952380952381,0.6400103519668737,0.6769539337474121,0.5619824016563147,0.8777173913043478,0.8625776397515529,0.1442805383022774,0.1445393374741201,0.7682453416149069,0.7514233954451346,0.8950569358178053,0.886322463768116,0.21881469979296067,0.18154761904761907,0.7901785714285714,0.7851966873706004,0.9070910973084886,0.8988742236024845,0.33087474120082816,0.22631987577639753,0.7941899585921325,0.7881728778467909,0.8863871635610766,0.8914337474120083,0.4504399585921325,0.3299689440993789,0.7851319875776398,0.7985248447204969,0.8339803312629399,0.8338509316770186,0.6128364389233953,0.4616977225672878,0.7936723602484472,0.7955486542443064
47,0.7557280118255727,0.832520325203252,0.8402808573540279,0.7422025129342203,0.663710273466371,0.6910569105691057,0.663710273466371,0.763710273466371,0.6532889874353289,0.7458240946045824,0.6061345158906134,0.7671840354767183,0.7690317812269032,0.24789356984478939,0.24131559497413158,0.7422025129342203,0.8228381374722838,0.8215077605321508,0.8086474501108647,0.30694752402069475,0.2852919438285292,0.7580192165558018,0.8201034737620103,0.8482631189948263,0.8326681448632668,0.39874353288987435,0.3280118255728012,0.770879526977088,0.8195121951219512,0.8574279379157427,0.8410938654841094,0.48492239467849224,0.3937915742793791,0.7819660014781966,0.8248337028824834,0.8364375461936437,0.8199556541019956,0.6859571322985958,0.5383592017738359,0.7830007390983001,0.8260162601626017
48,0.776268115942029,0.7987836438923395,0.8037655279503105,0.7374482401656315,0.6812241200828157,0.7216614906832298,0.6812241200828157,0.8028597308488613,0.675983436853002,0.8041537267080745,0.6103778467908904,0.7846143892339545,0.7734213250517598,0.2201733954451346,0.23330745341614906,0.7374482401656315,0.7663690476190477,0.8423266045548654,0.8442675983436853,0.3267986542443064,0.2745212215320911,0.7602872670807453,0.8007246376811594,0.8920807453416149,0.8754528985507247,0.45665113871635615,0.3283514492753623,0.7763328157349897,0.8101708074534162,0.9007505175983437,0.8779114906832297,0.625582298136646,0.4137551759834369,0.7930253623188406,0.8236283643892339,0.8615424430641822,0.8503493788819876,0.7022515527950312,0.5518245341614907,0.8092003105590062,0.8311335403726707
49,0.49393939393939396,0.5170731707317073,0.5178122690317812,0.6211382113821139,0.5014781966001478,0.4997043606799705,0.5014781966001478,0.50169992609017,0.49785661492978567,0.509090909090909,0.5416112342941611,0.6974870657797487,0.7048041389504804,0.33828529194382845,0.3014042867701404,0.6211382113821139,0.6954175905395417,0.7170731707317074,0.7135254988913526,0.35683665927568364,0.3189209164818921,0.6051736881005174,0.6265336289726534,0.7129342202512934,0.7285291943828529,0.37516629711751664,0.3353288987435329,0.5732446415373245,0.5916481892091648,0.6675535846267553,0.7205469327420546,0.37930524759793055,0.354249815225425,0.5720620842572062,0.5783444198078345,0.5846267553584628,0.5950480413895047,0.4042867701404287,0.364449371766445,0.5589061345158907,0.5762749445676275
50,0.7669294990723563,0.7695964749536178,0.7729591836734695,0.779104823747681,0.6237244897959184,0.6501623376623378,0.6237244897959184,0.6945732838589982,0.6183905380333952,0.7881493506493508,0.6163033395176252,0.8214285714285714,0.8036873840445269,0.2217068645640074,0.2000231910946197,0.779104823747681,0.758464749536178,0.8850881261595548,0.8899582560296846,0.3029916512059369,0.24489795918367346,0.8058905380333952,0.8031076066790352,0.9082792207792209,0.9197588126159555,0.43518089053803344,0.3102968460111317,0.8275742115027829,0.8256029684601114,0.8770871985157699,0.8937847866419295,0.5416280148423006,0.4162801484230056,0.8298933209647495,0.8193413729128015,0.8551716141001856,0.8587662337662338,0.6793831168831169,0.5544990723562152,0.8041512059369202,0.8038033395176253
51,0.6785067287784678,0.7322722567287785,0.756340579710145,0.822657867494824,0.5791278467908902,0.5954321946169773,0.5791278467908902,0.6748188405797102,0.5740812629399585,0.677924430641822,0.4606625258799172,0.8114648033126294,0.8033773291925466,0.29270186335403725,0.2059394409937888,0.822657867494824,0.8574663561076604,0.8070652173913043,0.793737060041408,0.3357272256728778,0.23350155279503104,0.807324016563147,0.8192287784679089,0.7753623188405797,0.7696040372670808,0.4050207039337474,0.2686982401656315,0.7868788819875776,0.792766563146998,0.7809265010351968,0.7703804347826086,0.4822722567287785,0.3436206004140787,0.7779503105590061,0.7953545548654245,0.7645574534161491,0.7547230848861284,0.6439570393374742,0.4547748447204969,0.7738095238095238,0.7872023809523809
52,0.708130081300813,0.7375461936437546,0.7458240946045824,0.6747967479674797,0.6444937176644494,0.6666666666666666,0.6444937176644494,0.7322246858832224,0.6506282335550628,0.7,0.5645232815964524,0.6899482631189948,0.7063562453806356,0.3441980783444198,0.29985218033998523,0.6747967479674797,0.7368070953436807,0.7447893569844789,0.7629711751662971,0.39933481152993344,0.3337028824833703,0.6903917220990392,0.7500369549150038,0.8033259423503326,0.7980044345898005,0.4859571322985957,0.3682926829268293,0.7023651145602365,0.7458980044345898,0.8210643015521064,0.8197339246119734,0.5381374722838137,0.414560236511456,0.7159645232815964,0.7521064301552106,0.7750923872875093,0.7725794530672578,0.6433850702143384,0.4886178861788618,0.7269031781226903,0.7577235772357724
53,0.6891592920353982,0.7014854614412136,0.7019595448798989,0.7424146649810368,0.6243678887484198,0.6494943109987358,0.6243678887484198,0.7164190897597977,0.6099873577749684,0.6974557522123894,0.5777496839443742,0.8087073324905183,0.7685682680151706,0.17185524652338807,0.17801833122629582,0.7424146649810368,0.7404393173198484,0.8371523388116308,0.8178729456384324,0.2464443742098609,0.2146017699115044,0.7657237673830594,0.7936156763590392,0.8589601769911503,0.8383375474083439,0.333043615676359,0.27607458912768645,0.7835809102402023,0.7974083438685209,0.8388906447534766,0.8241150442477876,0.44382111251580275,0.3757901390644753,0.7968552465233881,0.7981984829329962,0.7954329962073325,0.7779709228824274,0.5903128950695323,0.4875158027812895,0.7616150442477877,0.772597977243995
54,0.6757893374741201,0.7320781573498965,0.740036231884058,0.7641045548654245,0.618853519668737,0.6235766045548654,0.618853519668737,0.6380046583850931,0.6181418219461697,0.6221532091097308,0.6156185300207039,0.7277432712215322,0.7153209109730848,0.29270186335403725,0.24495341614906835,0.7641045548654245,0.7798266045548654,0.7716097308488612,0.8119177018633541,0.35597826086956524,0.26002846790890266,0.7908902691511388,0.7998835403726707,0.8000776397515528,0.8406444099378882,0.4443581780538302,0.29923654244306414,0.7833850931677019,0.8023421325051759,0.8030538302277433,0.8099767080745341,0.5027173913043479,0.3645833333333333,0.7748447204968943,0.7869435817805384,0.7723861283643892,0.7895315734989647,0.598537784679089,0.4545160455486542,0.7598343685300207,0.7701216356107661
55,0.7153856107660457,0.7380952380952381,0.7417184265010353,0.8143762939958592,0.6195005175983437,0.6281055900621119,0.6195005175983437,0.672554347826087,0.6107660455486543,0.7078157349896481,0.5451604554865425,0.8476966873706004,0.827251552795031,0.1947463768115942,0.17792443064182195,0.8139880952380951,0.8121765010351967,0.886322463768116,0.870600414078675,0.2674042443064182,0.2186853002070393,0.8156055900621118,0.8031832298136646,0.9030797101449276,0.9016563146997929,0.3675595238095238,0.29024327122153204,0.8042184265010351,0.8005952380952381,0.8828933747412008,0.8883281573498965,0.47851966873706003,0.3812111801242235,0.8090062111801242,0.8002070393374741,0.832815734989648,0.8300983436853002,0.6049430641821946,0.48925983436852993,0.7909549689440993,0.792572463768116
56,0.6968167701863355,0.7478002070393375,0.7463121118012424,0.690734989648033,0.6114130434782609,0.6300465838509317,0.6114130434782609,0.7068452380952381,0.5965967908902692,0.6968814699792961,0.6301759834368529,0.6543737060041408,0.6825828157349896,0.2951604554865424,0.27898550724637683,0.6878234989648032,0.760934265010352,0.6927406832298136,0.7125388198757764,0.3661361283643892,0.306547619047619,0.7014104554865425,0.7626811594202899,0.7352484472049688,0.7345367494824016,0.44875776397515527,0.35144927536231885,0.7061982401656315,0.7837732919254659,0.7600284679089027,0.7454710144927537,0.538366977225673,0.42106625258799174,0.7137034161490683,0.7897256728778468,0.7355072463768115,0.7270962732919255,0.6511387163561076,0.5104813664596274,0.7230201863354038,0.7673395445134575
